,conn_state_OTH,conn_state_REJ,conn_state_RSTO,conn_state_RSTOS0,conn_state_RSTR,conn_state_RSTRH,conn_state_S0,conn_state_S1,conn_state_S2,conn_state_S3,conn_state_SF,conn_state_SH,conn_state_SHR,duration,label,missed_bytes,orig_bytes,orig_ip_bytes,orig_pkts,proto_icmp,proto_tcp,proto_udp,resp_bytes,resp_ip_bytes,resp_pkts
952,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003246,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
953,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002748,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
954,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
955,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
956,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
957,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002730,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
958,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
959,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002737,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
960,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
961,0,0,0,0,0,0,0,0,0,0,1,0,0,0.149165,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
962,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002745,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
963,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
964,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
965,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
966,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002496,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
967,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
968,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002495,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
969,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
970,0,0,0,0,0,0,0,0,0,0,1,0,0,0.050466,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
971,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002994,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
972,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
973,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
974,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
975,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002985,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
976,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005730,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
977,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002996,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
978,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
979,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002745,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
980,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002747,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
981,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
982,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
983,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010242,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
984,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002496,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
985,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
986,0,0,0,0,0,0,0,0,0,0,1,0,0,0.050471,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
987,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010512,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
988,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
989,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
990,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
991,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002493,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
992,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
993,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003230,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
994,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
995,0,0,0,0,0,0,0,0,0,0,1,0,0,0.025976,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
996,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002493,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
997,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
998,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
999,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002495,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1000,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1001,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1002,0,0,0,0,0,0,0,0,0,0,1,0,0,0.305326,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1003,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1004,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1005,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1006,0,0,0,0,0,0,0,0,0,0,1,0,0,0.021253,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1007,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1008,0,0,0,0,0,0,0,0,0,0,1,0,0,0.064216,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1009,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1010,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1011,0,0,0,0,0,0,0,0,0,0,1,0,0,0.251117,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1012,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1013,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002491,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1014,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003496,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1015,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002745,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1016,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002996,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1017,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002746,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1018,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1019,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1020,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002748,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1021,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1022,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1023,0,0,0,0,0,0,0,0,0,0,1,0,0,0.072717,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1024,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1025,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1026,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1027,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1028,0,0,0,0,0,0,0,0,0,0,1,0,0,0.082453,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1029,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1030,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1031,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003243,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1032,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1033,0,0,0,0,0,0,0,0,0,0,1,0,0,0.293080,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1034,0,0,0,0,0,0,0,0,0,0,1,0,0,0.013241,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1035,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003746,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1036,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002737,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1037,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002986,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1038,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002739,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1039,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1040,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010993,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1041,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1042,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1043,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1044,0,0,0,0,0,0,0,0,0,0,1,0,0,0.013741,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1045,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1046,0,0,0,0,0,0,0,0,0,0,1,0,0,9.958068,True,0.0,288,456.0,6.0,0,0,1,288,456.0,6.0
1047,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1048,0,0,0,0,0,0,0,0,0,0,1,0,0,0.044724,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1049,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1050,0,0,0,0,0,0,0,0,0,0,1,0,0,0.031482,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1051,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002733,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1052,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002737,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1053,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002732,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1054,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002995,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1055,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1056,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002992,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1057,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1058,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1059,0,0,0,0,0,0,0,0,0,0,1,0,0,0.097444,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1060,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1061,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002497,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1062,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1063,0,0,0,0,0,0,0,0,0,0,1,0,0,0.187395,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1064,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1065,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1066,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002994,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1067,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1068,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1069,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002745,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1070,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1071,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002488,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1072,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002748,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1073,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002748,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1074,0,0,0,0,0,0,0,0,0,0,1,0,0,0.077453,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1075,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010243,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1076,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005743,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1077,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002498,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1078,0,0,0,0,0,0,0,0,0,0,1,0,0,0.186646,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1079,0,0,0,0,0,0,0,0,0,0,1,0,0,0.225621,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1080,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004736,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1081,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002729,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1082,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002745,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1083,0,0,0,0,0,0,0,0,0,0,1,0,0,0.187388,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1084,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002495,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1085,0,0,0,0,0,0,0,0,0,0,1,0,0,0.030477,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1086,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1087,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002981,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1088,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1089,0,0,0,0,0,0,0,0,0,0,1,0,0,0.100944,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1090,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1091,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1092,0,0,0,0,0,0,0,0,0,0,1,0,0,0.013992,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1093,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1094,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002746,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1095,0,0,0,0,0,0,0,0,0,0,1,0,0,9.968313,True,0.0,288,456.0,6.0,0,0,1,288,456.0,6.0
1096,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1097,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002747,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1098,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1099,0,0,0,0,0,0,0,0,0,0,1,0,0,0.075965,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1100,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002745,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1101,0,0,0,0,0,0,0,0,0,0,1,0,0,0.007492,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1102,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002747,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1103,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1104,0,0,0,0,0,0,0,0,0,0,1,0,0,0.060975,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1105,0,0,0,0,0,0,0,0,0,0,1,0,0,0.061216,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1106,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002995,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1107,0,0,0,0,0,0,0,0,0,0,1,0,0,0.142171,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1108,0,0,0,0,0,0,0,0,0,0,1,0,0,0.188887,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1109,0,0,0,0,0,0,0,0,0,0,1,0,0,0.038229,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1110,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002738,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1111,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1112,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002731,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1113,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002988,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1114,0,0,0,0,0,0,0,0,0,0,1,0,0,0.050718,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1115,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002736,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1116,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1117,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002748,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1118,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1119,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004245,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1120,0,0,0,0,0,0,0,0,0,0,1,0,0,10.003040,True,0.0,288,456.0,6.0,0,0,1,288,456.0,6.0
1121,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1122,0,0,0,0,0,0,0,0,0,0,1,0,0,0.006491,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1123,0,0,0,0,0,0,0,0,0,0,1,0,0,0.079706,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1124,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1125,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002746,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1126,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1127,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002751,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1128,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1129,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1130,0,0,0,0,0,0,0,0,0,0,1,0,0,0.076203,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1131,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1132,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1133,0,0,0,0,0,0,0,0,0,0,1,0,0,0.030984,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1134,0,0,0,0,0,0,0,0,0,0,1,0,0,0.006994,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1135,0,0,0,0,0,0,0,0,0,0,1,0,0,0.049721,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1136,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1137,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002746,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1138,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1139,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1140,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002747,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1141,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002745,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1142,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002497,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1143,0,0,0,0,0,0,0,0,0,0,1,0,0,0.012751,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1144,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1145,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1146,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1147,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004996,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1148,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002745,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1149,0,0,0,0,0,0,0,0,0,0,1,0,0,0.016989,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1150,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005997,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1151,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003749,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1152,0,0,0,0,0,0,0,0,0,0,1,0,0,0.040223,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1153,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1154,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1155,0,0,0,0,0,0,0,0,0,0,1,0,0,0.012238,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1156,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002487,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1157,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002745,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1158,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1159,0,0,0,0,0,0,0,0,0,0,1,0,0,0.005737,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1160,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004231,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1161,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1162,0,0,0,0,0,0,1,0,0,0,0,0,0,0,True,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1163,0,0,0,0,0,0,0,0,0,0,1,0,0,9.969813,True,0.0,288,456.0,6.0,0,0,1,288,456.0,6.0
1164,0,0,0,0,0,0,0,0,0,0,1,0,0,0.002746,True,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
