,conn_state_OTH,conn_state_REJ,conn_state_RSTO,conn_state_RSTOS0,conn_state_RSTR,conn_state_RSTRH,conn_state_S0,conn_state_S1,conn_state_S2,conn_state_S3,conn_state_SF,conn_state_SH,conn_state_SHR,duration,label,missed_bytes,orig_bytes,orig_ip_bytes,orig_pkts,proto_icmp,proto_tcp,proto_udp,resp_bytes,resp_ip_bytes,resp_pkts
1058,0,0,0,0,0,0,0,0,0,0,1,0,0,0.028798,False,0.0,0,216.0,4.0,0,1,0,0,112.0,2.0
1059,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010405,False,0.0,47,75.0,1.0,0,0,1,111,139.0,1.0
1060,0,0,0,0,0,0,0,0,0,0,1,0,0,0.011228,False,0.0,43,71.0,1.0,0,0,1,111,139.0,1.0
1061,0,0,0,0,0,0,0,0,0,0,1,0,0,0.243197,False,0.0,135,315.0,4.0,0,1,0,238,406.0,4.0
1062,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010530,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1063,1,0,0,0,0,0,0,0,0,0,0,0,0,0.016185,False,0.0,560,840.0,10.0,1,0,0,560,840.0,10.0
1064,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1065,0,0,0,0,0,0,0,0,0,0,1,0,0,0.182132,False,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1066,1,0,0,0,0,0,0,0,0,0,0,0,0,0.149488,False,0.0,241,321.0,2.0,0,1,0,92,132.0,1.0
1067,0,0,0,0,0,0,1,0,0,0,0,0,0,58.820979,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1068,0,0,0,0,0,0,1,0,0,0,0,0,0,59.210177,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1069,0,0,0,0,0,0,0,0,0,1,0,0,0,8.697266,False,0.0,3733,4497.0,18.0,0,1,0,4865,5961.0,16.0
1070,0,0,0,0,0,0,0,0,0,0,1,0,0,300.137453,False,0.0,292,632.0,8.0,0,1,0,775,1027.0,6.0
1071,0,0,0,0,0,0,0,0,0,0,1,0,0,0.026558,False,0.0,0,216.0,4.0,0,1,0,0,112.0,2.0
1072,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010101,False,0.0,47,75.0,1.0,0,0,1,111,139.0,1.0
1073,0,0,0,0,0,0,0,0,0,0,1,0,0,0.013632,False,0.0,43,71.0,1.0,0,0,1,111,139.0,1.0
1074,0,0,0,0,0,0,1,0,0,0,0,0,0,59.055720,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1075,1,0,0,0,0,0,0,0,0,0,0,0,0,0.013672,False,0.0,560,840.0,10.0,1,0,0,560,840.0,10.0
1076,0,0,0,0,0,0,0,0,0,0,1,0,0,0.179506,False,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1077,0,0,0,0,0,0,0,0,0,0,1,0,0,0.184303,False,0.0,48,76.0,1.0,0,0,1,48,76.0,1.0
1078,0,0,0,0,0,0,1,0,0,0,0,0,0,57.279445,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1079,0,0,0,0,0,0,1,0,0,0,0,0,0,7.004418,False,0.0,804,916.0,4.0,0,0,1,0,0.0,0.0
1080,0,0,0,0,0,0,1,0,0,0,0,0,0,7.004427,False,0.0,804,916.0,4.0,0,0,1,0,0.0,0.0
1081,0,0,0,0,0,0,1,0,0,0,0,0,0,7.004332,False,0.0,804,996.0,4.0,0,0,1,0,0.0,0.0
1082,0,0,0,0,0,0,0,0,0,0,1,0,0,300.115517,False,0.0,292,684.0,9.0,0,1,0,775,1486.0,7.0
1083,0,0,0,0,0,0,0,0,0,0,1,0,0,0.025304,False,0.0,0,216.0,4.0,0,1,0,0,112.0,2.0
1084,0,0,0,0,0,0,1,0,0,0,0,0,0,58.463227,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1085,0,0,0,0,0,0,0,0,0,0,1,0,0,0.009990,False,0.0,47,75.0,1.0,0,0,1,111,139.0,1.0
1086,0,0,0,0,0,0,0,0,0,0,1,0,0,0.031827,False,0.0,43,71.0,1.0,0,0,1,111,139.0,1.0
1087,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010036,False,0.0,36,64.0,1.0,0,0,1,68,96.0,1.0
1088,0,0,0,0,0,0,0,0,0,0,1,0,0,0.235333,False,0.0,157,337.0,4.0,0,1,0,371,539.0,4.0
1089,0,0,0,0,0,0,0,0,0,0,1,0,0,0.247318,False,0.0,135,315.0,4.0,0,1,0,238,406.0,4.0
1090,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010353,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1091,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,465.0,1.0,0,0,1,0,0.0,0.0
1092,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,489.0,1.0,0,0,1,0,0.0,0.0
1093,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,485.0,1.0,0,0,1,0,0.0,0.0
1094,1,0,0,0,0,0,0,0,0,0,0,0,0,0.029260,False,0.0,560,840.0,10.0,1,0,0,560,840.0,10.0
1095,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1096,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1097,0,0,0,0,0,0,0,0,0,0,1,0,0,0.766860,False,0.0,1371,1951.0,14.0,0,1,0,6195,6683.0,12.0
1098,0,0,0,0,0,0,0,0,0,0,1,0,0,1.199366,False,0.0,1101,3505.0,59.0,0,1,0,62112,64465.0,56.0
1099,0,0,0,0,0,0,0,0,0,0,1,0,0,0.009634,False,0.0,32,60.0,1.0,0,0,1,48,76.0,1.0
1100,0,0,0,0,0,0,0,0,0,0,1,0,0,0.011163,False,0.0,37,65.0,1.0,0,0,1,53,81.0,1.0
1101,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010850,False,0.0,58,86.0,1.0,0,0,1,95,123.0,1.0
1102,0,0,0,0,0,0,1,0,0,0,0,0,0,59.195504,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1103,0,0,0,0,1,0,0,0,0,0,0,0,0,0.107169,False,0.0,53,133.0,2.0,0,1,0,0,40.0,1.0
1104,0,0,0,0,0,0,0,0,0,0,1,0,0,0.011670,False,0.0,46,74.0,1.0,0,0,1,62,90.0,1.0
1105,0,0,0,0,1,0,0,0,0,0,0,0,0,160.395705,False,0.0,1674,2134.0,11.0,0,1,0,5380,5788.0,10.0
1106,0,0,0,0,0,0,1,0,0,0,0,0,0,58.802060,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1107,0,0,0,0,0,0,0,0,0,0,1,0,0,300.085893,False,0.0,292,632.0,8.0,0,1,0,775,1027.0,6.0
1108,0,0,0,0,0,0,0,0,0,0,1,0,0,0.026238,False,0.0,0,216.0,4.0,0,1,0,0,112.0,2.0
1109,0,0,0,0,0,0,0,0,0,0,1,0,0,0.009836,False,0.0,47,75.0,1.0,0,0,1,111,139.0,1.0
1110,0,0,0,0,0,0,0,0,0,0,1,0,0,0.012874,False,0.0,43,71.0,1.0,0,0,1,111,139.0,1.0
1111,0,0,0,0,0,0,0,0,0,0,1,0,0,0.241700,False,0.0,157,337.0,4.0,0,1,0,371,539.0,4.0
1112,0,0,0,0,0,0,0,0,0,0,1,0,0,0.242098,False,0.0,135,315.0,4.0,0,1,0,238,406.0,4.0
1113,0,0,0,0,0,0,0,0,0,0,1,0,0,0.011006,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1114,0,0,0,0,0,0,0,0,0,0,1,0,0,0.011082,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1115,1,0,0,0,0,0,0,0,0,0,0,0,0,0.014701,False,0.0,560,840.0,10.0,1,0,0,560,840.0,10.0
1116,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1117,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1118,0,0,0,0,0,0,1,0,0,0,0,0,0,60.133894,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1119,0,0,0,0,0,0,0,0,0,0,1,0,0,300.013908,False,0.0,3562,4302.0,18.0,0,1,0,4865,5517.0,16.0
1120,0,0,0,0,0,0,0,0,0,0,1,0,0,0.049854,False,0.0,46,74.0,1.0,0,0,1,62,90.0,1.0
1121,0,0,0,0,1,0,0,0,0,0,0,0,0,28.592532,False,0.0,3733,4497.0,18.0,0,1,0,4865,6001.0,17.0
1122,0,0,0,0,0,0,1,0,0,0,0,0,0,60.760937,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1123,0,0,0,0,0,0,0,0,0,0,1,0,0,300.143431,False,0.0,292,632.0,8.0,0,1,0,775,1027.0,6.0
1124,0,0,0,0,0,0,0,0,0,0,1,0,0,0.047034,False,0.0,0,216.0,4.0,0,1,0,0,112.0,2.0
1125,0,0,0,0,0,0,0,0,0,0,1,0,0,0.013229,False,0.0,47,75.0,1.0,0,0,1,111,139.0,1.0
1126,0,0,0,0,0,0,0,0,0,0,1,0,0,0.016149,False,0.0,43,71.0,1.0,0,0,1,111,139.0,1.0
1127,0,0,0,0,0,0,0,0,0,0,1,0,0,0.234827,False,0.0,157,337.0,4.0,0,1,0,371,539.0,4.0
1128,0,0,0,0,0,0,0,0,0,0,1,0,0,0.242444,False,0.0,135,315.0,4.0,0,1,0,238,406.0,4.0
1129,0,0,0,0,0,0,0,0,0,0,1,0,0,0.011653,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1130,0,0,0,0,0,0,0,0,0,0,1,0,0,0.011728,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1131,0,0,0,0,0,0,1,0,0,0,0,0,0,59.503357,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1132,1,0,0,0,0,0,0,0,0,0,0,0,0,0.009847,False,0.0,560,840.0,10.0,1,0,0,560,840.0,10.0
1133,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1134,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1135,0,0,0,0,0,0,1,0,0,0,0,0,0,57.499586,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1136,0,0,0,0,0,0,1,0,0,0,0,0,0,7.010949,False,0.0,804,996.0,4.0,0,0,1,0,0.0,0.0
1137,0,0,0,0,0,0,1,0,0,0,0,0,0,7.010957,False,0.0,804,916.0,4.0,0,0,1,0,0.0,0.0
1138,0,0,0,0,0,0,1,0,0,0,0,0,0,7.010967,False,0.0,804,916.0,4.0,0,0,1,0,0.0,0.0
1139,0,0,0,0,0,0,1,0,0,0,0,0,0,59.530458,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1140,0,0,0,0,0,0,0,0,0,0,1,0,0,0.024746,False,0.0,0,216.0,4.0,0,1,0,0,112.0,2.0
1141,0,0,0,0,0,0,0,0,0,0,1,0,0,300.133906,False,0.0,292,684.0,9.0,0,1,0,775,1486.0,7.0
1142,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010880,False,0.0,47,75.0,1.0,0,0,1,111,139.0,1.0
1143,0,0,0,0,0,0,0,0,0,0,1,0,0,0.022367,False,0.0,43,71.0,1.0,0,0,1,111,139.0,1.0
1144,0,0,0,0,0,0,0,0,0,0,1,0,0,0.009440,False,0.0,36,64.0,1.0,0,0,1,68,96.0,1.0
1145,0,0,0,0,0,0,0,0,0,0,1,0,0,0.000481,False,0.0,36,64.0,1.0,0,0,1,68,96.0,1.0
1146,0,0,0,0,0,0,0,0,0,0,1,0,0,0.227964,False,0.0,157,337.0,4.0,0,1,0,371,539.0,4.0
1147,0,0,0,0,0,0,0,0,0,0,1,0,0,0.237846,False,0.0,135,315.0,4.0,0,1,0,238,406.0,4.0
1148,0,0,0,0,0,0,0,0,0,0,1,0,0,0.009366,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1149,0,0,0,0,0,0,0,0,0,0,1,0,0,0.007042,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1150,1,0,0,0,0,0,0,0,0,0,0,0,0,0.010358,False,0.0,560,840.0,10.0,1,0,0,560,840.0,10.0
1151,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1152,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1153,0,0,0,0,0,0,1,0,0,0,0,0,0,59.423898,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1154,1,0,0,0,0,0,0,0,0,0,0,0,0,0.116640,False,0.0,241,321.0,2.0,0,1,0,92,132.0,1.0
1155,0,0,0,0,0,0,1,0,0,0,0,0,0,58.607918,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1156,0,0,0,0,0,0,0,0,0,0,1,0,0,0.026583,False,0.0,0,216.0,4.0,0,1,0,0,112.0,2.0
1157,0,0,0,0,0,0,0,0,0,0,1,0,0,300.123515,False,0.0,292,632.0,8.0,0,1,0,775,1027.0,6.0
1158,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010100,False,0.0,47,75.0,1.0,0,0,1,111,139.0,1.0
1159,0,0,0,0,0,0,0,0,0,0,1,0,0,0.012391,False,0.0,43,71.0,1.0,0,0,1,111,139.0,1.0
1160,0,0,0,0,0,0,0,0,0,0,1,0,0,0.242216,False,0.0,135,315.0,4.0,0,1,0,238,406.0,4.0
1161,0,0,0,0,0,0,0,0,0,0,1,0,0,0.242231,False,0.0,157,337.0,4.0,0,1,0,371,539.0,4.0
1162,0,0,0,0,0,0,0,0,0,0,1,0,0,0.011512,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1163,0,0,0,0,0,0,0,0,0,0,1,0,0,0.011652,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1164,1,0,0,0,0,0,0,0,0,0,0,0,0,0.017329,False,0.0,560,840.0,10.0,1,0,0,560,840.0,10.0
1165,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1166,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1167,0,0,0,0,0,0,1,0,0,0,0,0,0,59.178706,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1168,0,0,0,0,0,0,0,0,0,0,1,0,0,0.009522,False,0.0,46,74.0,1.0,0,0,1,62,90.0,1.0
1169,0,0,0,0,0,0,1,0,0,0,0,0,0,60.675979,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1170,0,0,0,0,0,0,0,0,0,0,1,0,0,0.041231,False,0.0,0,216.0,4.0,0,1,0,0,112.0,2.0
1171,0,0,0,0,0,0,0,0,0,0,1,0,0,300.124925,False,0.0,292,632.0,8.0,0,1,0,775,1027.0,6.0
1172,0,0,0,0,0,0,0,0,0,0,1,0,0,0.011154,False,0.0,47,75.0,1.0,0,0,1,111,139.0,1.0
1173,0,0,0,0,0,0,0,0,0,0,1,0,0,0.013478,False,0.0,43,71.0,1.0,0,0,1,111,139.0,1.0
1174,0,0,0,0,0,0,0,0,0,0,1,0,0,0.226177,False,0.0,135,315.0,4.0,0,1,0,238,406.0,4.0
1175,0,0,0,0,0,0,0,0,0,0,1,0,0,0.234826,False,0.0,157,337.0,4.0,0,1,0,371,539.0,4.0
1176,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010319,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1177,0,0,0,0,0,0,0,0,0,0,1,0,0,0.009638,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1178,0,0,0,0,0,0,1,0,0,0,0,0,0,59.807971,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1179,1,0,0,0,0,0,0,0,0,0,0,0,0,0.030819,False,0.0,560,840.0,10.0,1,0,0,560,840.0,10.0
1180,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1181,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1182,0,0,0,0,0,0,0,0,0,1,0,0,0,8.667421,False,0.0,3733,4497.0,18.0,0,1,0,4865,5961.0,16.0
1183,0,0,0,0,0,0,1,0,0,0,0,0,0,61.292218,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1184,0,0,0,0,0,0,1,0,0,0,0,0,0,0.100990,False,0.0,283,339.0,2.0,0,0,1,0,0.0,0.0
1185,0,0,0,0,0,0,1,0,0,0,0,0,0,0.100984,False,0.0,412,468.0,2.0,0,0,1,0,0.0,0.0
1186,0,0,0,0,0,0,1,0,0,0,0,0,0,0.100977,False,0.0,283,379.0,2.0,0,0,1,0,0.0,0.0
1187,0,0,0,0,0,0,1,0,0,0,0,0,0,7.000767,False,0.0,804,916.0,4.0,0,0,1,0,0.0,0.0
1188,0,0,0,0,0,0,1,0,0,0,0,0,0,7.000784,False,0.0,804,916.0,4.0,0,0,1,0,0.0,0.0
1189,0,0,0,0,0,0,1,0,0,0,0,0,0,7.000777,False,0.0,804,996.0,4.0,0,0,1,0,0.0,0.0
1190,0,0,0,0,0,0,1,0,0,0,0,0,0,59.183741,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1191,0,0,0,0,0,0,0,0,0,0,1,0,0,0.034599,False,0.0,0,216.0,4.0,0,1,0,0,112.0,2.0
1192,0,0,0,0,0,0,0,0,0,0,1,0,0,300.121241,False,0.0,292,632.0,8.0,0,1,0,775,1027.0,6.0
1193,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010133,False,0.0,47,75.0,1.0,0,0,1,111,139.0,1.0
1194,0,0,0,0,0,0,0,0,0,0,1,0,0,0.041282,False,0.0,43,71.0,1.0,0,0,1,111,139.0,1.0
1195,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010379,False,0.0,36,64.0,1.0,0,0,1,68,96.0,1.0
1196,0,0,0,0,0,0,0,0,0,0,1,0,0,0.006506,False,0.0,36,64.0,1.0,0,0,1,68,96.0,1.0
1197,0,0,0,0,0,0,0,0,0,0,1,0,0,0.242884,False,0.0,135,315.0,4.0,0,1,0,238,406.0,4.0
1198,0,0,0,0,0,0,0,0,0,0,1,0,0,0.242888,False,0.0,157,337.0,4.0,0,1,0,371,539.0,4.0
1199,0,0,0,0,0,0,0,0,0,0,1,0,0,0.009900,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1200,0,0,0,0,0,0,0,0,0,0,1,0,0,0.009966,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1201,1,0,0,0,0,0,0,0,0,0,0,0,0,0.022269,False,0.0,560,840.0,10.0,1,0,0,560,840.0,10.0
1202,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1203,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1204,0,0,0,0,0,0,1,0,0,0,0,0,0,59.700847,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1205,0,0,0,0,0,0,1,0,0,0,0,0,0,59.444808,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1206,0,0,0,0,1,0,0,0,0,0,0,0,0,0.115184,False,0.0,53,133.0,2.0,0,1,0,0,40.0,1.0
1207,0,0,0,0,0,0,0,0,0,0,1,0,0,0.011531,False,0.0,46,74.0,1.0,0,0,1,62,90.0,1.0
1208,0,0,0,0,0,0,0,0,0,0,1,0,0,300.143349,False,0.0,292,632.0,8.0,0,1,0,775,1027.0,6.0
1209,0,0,0,0,0,0,0,0,0,0,1,0,0,0.021838,False,0.0,0,216.0,4.0,0,1,0,0,112.0,2.0
1210,0,0,0,0,0,0,0,0,0,0,1,0,0,0.011005,False,0.0,47,75.0,1.0,0,0,1,111,139.0,1.0
1211,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010222,False,0.0,43,71.0,1.0,0,0,1,111,139.0,1.0
1212,0,0,0,0,0,0,0,0,0,0,1,0,0,0.260401,False,0.0,157,337.0,4.0,0,1,0,371,539.0,4.0
1213,0,0,0,0,0,0,0,0,0,0,1,0,0,0.263685,False,0.0,135,315.0,4.0,0,1,0,238,406.0,4.0
1214,0,0,0,0,0,0,0,0,0,0,1,0,0,0.012904,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1215,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004903,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1216,1,0,0,0,0,0,0,0,0,0,0,0,0,0.033715,False,0.0,560,840.0,10.0,1,0,0,560,840.0,10.0
1217,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1218,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1219,0,0,0,0,0,0,1,0,0,0,0,0,0,58.495811,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1220,0,0,0,0,0,0,1,0,0,0,0,0,0,60.090313,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1221,0,0,0,0,0,0,0,0,0,0,1,0,0,299.938978,False,0.0,3818,4662.0,20.0,0,1,0,4865,6041.0,18.0
1222,0,0,0,0,0,0,0,0,0,0,1,0,0,0.011966,False,0.0,46,74.0,1.0,0,0,1,62,90.0,1.0
1223,0,0,0,0,0,0,0,0,0,0,1,0,0,0.026592,False,0.0,0,216.0,4.0,0,1,0,0,112.0,2.0
1224,0,0,0,0,0,0,0,0,0,0,1,0,0,300.162899,False,0.0,292,632.0,8.0,0,1,0,775,1027.0,6.0
1225,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010128,False,0.0,47,75.0,1.0,0,0,1,111,139.0,1.0
1226,0,0,0,0,0,0,0,0,0,0,1,0,0,0.011338,False,0.0,43,71.0,1.0,0,0,1,111,139.0,1.0
1227,0,0,0,0,0,0,0,0,0,0,1,0,0,0.236557,False,0.0,135,315.0,4.0,0,1,0,238,406.0,4.0
1228,0,0,0,0,0,0,0,0,0,0,1,0,0,0.228112,False,0.0,157,337.0,4.0,0,1,0,371,539.0,4.0
1229,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010973,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1230,0,0,0,0,0,0,0,0,0,0,1,0,0,0.003330,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1231,0,0,0,0,0,0,1,0,0,0,0,0,0,57.946481,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1232,1,0,0,0,0,0,0,0,0,0,0,0,0,0.034412,False,0.0,560,840.0,10.0,1,0,0,560,840.0,10.0
1233,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1234,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1235,0,0,0,0,0,0,1,0,0,0,0,0,0,60.287607,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1236,0,0,0,0,0,0,1,0,0,0,0,0,0,19.078570,False,0.0,1329,1857.0,11.0,0,0,1,0,0.0,0.0
1237,0,0,0,0,0,0,1,0,0,0,0,0,0,19.078610,False,0.0,1329,1637.0,11.0,0,0,1,0,0.0,0.0
1238,0,0,0,0,0,0,1,0,0,0,0,0,0,19.078580,False,0.0,1329,1637.0,11.0,0,0,1,0,0.0,0.0
1239,0,0,0,0,0,0,1,0,0,0,0,0,0,16.868713,False,0.0,450,618.0,6.0,0,0,1,0,0.0,0.0
1240,0,0,0,0,0,0,1,0,0,0,0,0,0,16.868806,False,0.0,450,738.0,6.0,0,0,1,0,0.0,0.0
1241,0,0,0,0,0,0,1,0,0,0,0,0,0,16.868790,False,0.0,450,618.0,6.0,0,0,1,0,0.0,0.0
1242,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,103.0,1.0,0,0,1,0,0.0,0.0
1243,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,123.0,1.0,0,0,1,0,0.0,0.0
1244,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,103.0,1.0,0,0,1,0,0.0,0.0
1245,0,0,0,0,0,0,0,0,0,1,0,0,0,8.698551,False,0.0,5082,5886.0,19.0,0,1,0,4865,6041.0,18.0
1246,0,0,0,0,0,0,1,0,0,0,0,0,0,59.701389,False,0.0,3000,3280.0,10.0,0,0,1,0,0.0,0.0
1247,0,0,0,0,0,0,0,0,0,0,1,0,0,0.037223,False,0.0,0,216.0,4.0,0,1,0,0,112.0,2.0
1248,0,0,0,0,0,0,0,0,0,0,1,0,0,300.125027,False,0.0,292,632.0,8.0,0,1,0,775,1027.0,6.0
1249,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010185,False,0.0,47,75.0,1.0,0,0,1,111,139.0,1.0
1250,0,0,0,0,0,0,0,0,0,0,1,0,0,0.011297,False,0.0,43,71.0,1.0,0,0,1,111,139.0,1.0
1251,0,0,0,0,0,0,0,0,0,0,1,0,0,0.010643,False,0.0,36,64.0,1.0,0,0,1,68,96.0,1.0
1252,0,0,0,0,0,0,0,0,0,0,1,0,0,0.004200,False,0.0,36,64.0,1.0,0,0,1,68,96.0,1.0
1253,1,0,0,0,0,0,0,0,0,0,0,0,0,0.115123,False,0.0,241,321.0,2.0,0,1,0,92,132.0,1.0
1254,0,0,0,0,0,0,0,0,0,0,1,0,0,0.228273,False,0.0,135,315.0,4.0,0,1,0,238,406.0,4.0
1255,0,0,0,0,0,0,0,0,0,0,1,0,0,0.230678,False,0.0,157,337.0,4.0,0,1,0,371,539.0,4.0
1256,0,0,0,0,0,0,0,0,0,0,1,0,0,0.009876,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1257,0,0,0,0,0,0,0,0,0,0,1,0,0,0.007966,False,0.0,40,68.0,1.0,0,0,1,56,84.0,1.0
1258,1,0,0,0,0,0,0,0,0,0,0,0,0,0.016130,False,0.0,560,840.0,10.0,1,0,0,560,840.0,10.0
1259,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1260,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,76.0,1.0,0,0,1,0,0.0,0.0
1261,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,103.0,1.0,0,0,1,0,0.0,0.0
1262,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,103.0,1.0,0,0,1,0,0.0,0.0
1263,0,0,0,0,0,0,1,0,0,0,0,0,0,0,False,0.0,0,123.0,1.0,0,0,1,0,0.0,0.0
1264,0,0,0,0,1,0,0,0,0,0,0,0,0,0.107446,False,0.0,53,133.0,2.0,0,1,0,0,40.0,1.0
1265,0,0,0,0,0,0,0,0,0,0,1,0,0,0.013025,False,0.0,46,74.0,1.0,0,0,1,62,90.0,1.0
